"city","lat","lng","population","country"
"Kirchsahr","50.5244","6.8983","364","Germany"
"Dahlheim","50.2103","7.6944","812","Germany"
"Taiding","48.7745","13.1890","119","Germany"
"Winseldorf","53.9464","9.6078","325","Germany"
"Gross Nordende","53.7000","9.6500","798","Germany"
"Rabitz","51.1617","14.4733","75","Germany"
"Kleinheubach","49.7228","9.2144","3769","Germany"
"Fischbach","49.0875","7.7106","1509","Germany"
"Fischbach","49.7417","7.4014","875","Germany"
"Fischbach","49.4547","7.9131","739","Germany"
"Hoya","52.8000","9.1333","3865","Germany"
"Monstab","50.9928","12.3575","413","Germany"
"Brennberg","49.0761","12.3917","1989","Germany"
"Jerichow","52.4995","12.0280","6858","Germany"
"Nabburg","49.4533","12.1808","6117","Germany"
"Bad Salzuflen","52.0875","8.7506","54127","Germany"
"Strohn","50.1103","6.9225","491","Germany"
"Rockingen","49.0333","10.5667","726","Germany"
"Lalling","48.8453","13.1401","408","Germany"
"Obrigheim","49.5442","8.2044","2766","Germany"
"Bokensdorf","52.4978","10.7144","1300","Germany"
"Obergunzburg","47.8500","10.4167","6362","Germany"
"Notzing","48.3051","11.8474","2462","Germany"
"Hammersbach","50.2167","8.9833","4818","Germany"
"Finkenthal","53.9500","12.7667","301","Germany"
"Salzburg","50.6681","8.0481","228","Germany"
"Schollnach","48.7500","13.1667","4844","Germany"
"Pforzen","47.9333","10.6167","2321","Germany"
"Haimhausen","48.3167","11.5667","5636","Germany"
"Kronach","50.2411","11.3281","16874","Germany"
"Ramberg","49.2622","8.0094","964","Germany"
"Schmitt","50.1667","7.0150","114","Germany"
"Bohming","48.9447","11.3647","621","Germany"
"Landolfshausen","51.5167","10.0833","1045","Germany"
"Hirschfeld","49.8972","7.2419","278","Germany"
"Paunzhausen","48.4833","11.5667","1497","Germany"
"Kirchdorf","48.1753","12.1958","1355","Germany"
"Kirchdorf","48.7667","11.9167","933","Germany"
"Grabenstatt","47.8439","12.5425","4433","Germany"
"Brunow","53.2667","11.8000","306","Germany"
"Sollwitt","54.5947","9.2275","290","Germany"
"Haselbach","51.0700","12.4367","807","Germany"
"Ohningen","47.6614","8.8886","3671","Germany"
"Krefeld","51.3333","6.5667","227020","Germany"
"Kroslin","54.1167","13.7667","1787","Germany"
"Oberwolfach","48.3167","8.2167","2633","Germany"
"Kirchlinteln","52.9428","9.3183","9956","Germany"
"Sprakebull","54.7667","9.0667","247","Germany"
"Germersheim","49.2167","8.3667","20779","Germany"
"Essbach","50.5833","11.6833","230","Germany"
"Ahausen","53.0642","9.3147","1873","Germany"
"Ahausen","52.7230","7.9149","144","Germany"
"Harsleben","51.8667","11.0931","2149","Germany"
"Brunnen","48.6333","11.3000","1695","Germany"
"Bohmenkirch","48.6844","9.9339","5527","Germany"
"Mauschbach","49.1856","7.3931","292","Germany"
"Lahnstein","50.3011","7.6056","18067","Germany"
"Steimbke","52.6622","9.4042","2458","Germany"
"Hennstedt","54.2667","9.1667","1931","Germany"
"Hennstedt","54.0375","9.7206","587","Germany"
"Wiebelsheim","50.0767","7.6350","517","Germany"
"Bollingstedt","54.6000","9.4167","1416","Germany"
"Sukow","53.5500","11.5667","1491","Germany"
"Laubach","50.5426","8.9891","9583","Germany"
"Lochum","50.6106","7.8597","319","Germany"
"Landsberg","51.5246","12.1596","15054","Germany"
"Altenpleen","54.3567","12.9419","957","Germany"
"Grosssolt","54.7000","9.5167","1793","Germany"
"Gschwend","48.9342","9.7433","4888","Germany"
"Bad Sulza","51.0878","11.6233","4781","Germany"
"Golenkamp","52.5167","6.9167","580","Germany"
"Hecken","49.9153","7.3981","109","Germany"
"Buchholz","51.5167","10.8667","228","Germany"
"Seiwerath","50.1483","6.5008","149","Germany"
"Katharinenheerd","54.3333","8.8333","185","Germany"
"Stadum","54.7390","9.0440","961","Germany"
"Bergen","52.8833","10.9667","1436","Germany"
"Diefenbach","50.0322","6.9453","82","Germany"
"Rodern","49.9481","7.4492","196","Germany"
"Breitenworbis","51.4117","10.4286","3206","Germany"
"Hettenleidelheim","49.5356","8.0733","3017","Germany"
"Jachenau","47.6000","11.4333","870","Germany"
"Burgdorf","52.4438","10.0078","30699","Germany"
"Burgdorf","52.1497","10.2167","2248","Germany"
"Stutzengrun","50.5344","12.5261","3192","Germany"
"Ebringen","47.9578","7.7806","2879","Germany"
"Braunsbach","49.1989","9.7914","2506","Germany"
"Schelldorf","48.8858","11.4139","649","Germany"
"Molzhain","50.7497","7.8550","538","Germany"
"Schwenningen","48.1044","8.9986","1658","Germany"
"Burrweiler","49.2492","8.0756","811","Germany"
"Holldorf","53.4667","13.2667","773","Germany"
"Gross Vollstedt","54.2167","9.8667","998","Germany"
"Arnbruck","49.1333","13.0000","1940","Germany"
"Dettelbach","49.8017","10.1618","7240","Germany"
"Bollen","47.8019","7.8408","100","Germany"
"Winkel","50.1458","6.9433","136","Germany"
"Schmedeswurth","53.9167","9.0500","176","Germany"
"Bendorf","54.0872","9.3822","434","Germany"
"Niederhocking","48.6550","12.6771","231","Germany"
"Heyersdorf","50.8333","12.3333","123","Germany"
"Roscheid","50.1233","6.1889","56","Germany"
"Leitzweiler","49.5911","7.2222","109","Germany"
"Hardt","50.6353","7.9200","450","Germany"
"Millienhagen","54.1833","12.8167","339","Germany"
"Tauberrettersheim","49.4944","9.9367","865","Germany"
"Niepars","54.3145","12.9245","2480","Germany"
"Britz","52.8833","13.8000","2084","Germany"
"Varchentin","53.5831","12.8497","291","Germany"
"Wassenach","50.4331","7.2792","1240","Germany"
"Dummer","53.5667","11.1833","1502","Germany"
"Oberstreu","50.4000","10.2833","1497","Germany"
"Leezdorf","53.5472","7.2953","1849","Germany"
"Rasch","49.3672","11.3790","958","Germany"
"Gehrden","52.3135","9.6008","14864","Germany"
"Henau","49.8692","7.4997","143","Germany"
"Zschopau","50.7500","13.0667","9214","Germany"
"Bronkow","51.6667","13.9167","594","Germany"
"Fensdorf","50.7419","7.7775","380","Germany"
"Prinzhofte","52.9500","8.5667","648","Germany"
"Helvesiek","53.2167","9.5000","797","Germany"
"Rendswuhren","54.0667","10.1667","767","Germany"
"Untrasried","47.8333","10.3833","1590","Germany"
"Hemmersheim","49.5667","10.0833","646","Germany"
"Kulpin","53.7000","10.7000","204","Germany"
"Grimburg","49.6228","6.8844","464","Germany"
"Parchim","53.4167","11.8333","18037","Germany"
"Bassenheim","50.3597","7.4617","2894","Germany"
"Schweix","49.1264","7.5119","304","Germany"
"Bad Blankenburg","50.6833","11.2667","6407","Germany"
"Witzin","53.7167","11.9167","459","Germany"
"Wagersrott","54.6667","9.8000","222","Germany"
"Fuchshofen","50.4289","6.8514","93","Germany"
"Weidenwang","49.1505","11.3926","220","Germany"
"Ventschow","53.7667","11.5667","667","Germany"
"Ebenheid","49.7161","9.3616","269","Germany"
"Brake","53.3333","8.4833","14965","Germany"
"Gerstengrund","50.7000","10.0500","66","Germany"
"Grafrath","48.1167","11.1667","3854","Germany"
"Demen","53.6333","11.7667","855","Germany"
"Blomberg","51.9331","9.0831","15154","Germany"
"Herzhorn","53.7906","9.4842","1128","Germany"
"Heinersbruck","51.8331","14.5000","581","Germany"
"Schlitz","50.6759","9.5593","9764","Germany"
"Schwebheim","49.9972","10.2458","4183","Germany"
"Winterstein","49.6631","11.3314","96","Germany"
"Olpe","51.0289","7.8514","24688","Germany"
"Oberstadt","50.5333","10.5833","342","Germany"
"Witzeldorf","48.5346","12.4957","67","Germany"
"Kottingworth","49.0197","11.5183","467","Germany"
"Nievern","50.3389","7.6836","992","Germany"
"Hinterweidenthal","49.1978","7.7567","1553","Germany"
"Merzhausen","47.9664","7.8286","5280","Germany"
"Michelbach","50.0161","7.4542","175","Germany"
"Wrist","53.9331","9.7492","2363","Germany"
"Julbach","48.2550","12.9592","2355","Germany"
"Eisenberg","47.6000","10.6000","1180","Germany"
"Hamersen","53.2559","9.4803","446","Germany"
"Grossweil","47.6833","11.3000","1486","Germany"
"Olsbrucken","49.5403","7.6611","1047","Germany"
"Loitz","53.9667","13.1500","4281","Germany"
"Halsbrucke","50.9500","13.3497","5088","Germany"
"Strullendorf","49.8333","10.9667","8055","Germany"
"Monkloh","53.8833","9.7833","244","Germany"
"Finnentrop","51.1731","7.9725","17173","Germany"
"Ahlden","52.7614","9.5542","1526","Germany"
"Weisskollm","51.4167","14.3833","716","Germany"
"Uhingen","48.7058","9.5919","14422","Germany"
"Zerbst","51.9681","12.0844","21657","Germany"
"Ziethen","53.6950","10.8144","1116","Germany"
"Kerzenheim","49.5764","8.0594","2117","Germany"
"Schongleina","50.9089","11.7264","506","Germany"
"Mauden","50.7178","8.0031","111","Germany"
"Hebertsfelden","48.4000","12.8167","3608","Germany"
"Lambsheim","49.5133","8.2875","6955","Germany"
"Gutenacker","50.3194","7.9222","351","Germany"
"Lonauer Hammerhutte","51.6629","10.3541","133","Germany"
"Barnekow","53.8667","11.3667","587","Germany"
"Obersontheim","49.0578","9.8967","5079","Germany"
"Plothen","50.6333","11.7667","263","Germany"
"Kempfeld","49.7911","7.2597","756","Germany"
"Purgen","48.0333","10.9167","3548","Germany"
"Glusing","54.2733","9.2206","112","Germany"
"Grammentin","53.7500","12.9000","235","Germany"
"Rietberg","51.8000","8.4333","29466","Germany"
"Buttenheim","49.7833","11.0167","3634","Germany"
"Mastershausen","50.0661","7.3578","960","Germany"
"Ingelheim","49.9747","8.0564","35146","Germany"
"Amerdingen","48.7333","10.4833","841","Germany"
"Langenbernsdorf","50.7500","12.3000","3561","Germany"
"Wettlingen","49.9297","6.4061","34","Germany"
"Wolfersheim","50.3975","8.8114","9863","Germany"
"Moosthenning","48.6768","12.4962","612","Germany"
"Aschau am Inn","48.2000","12.3500","3384","Germany"
"Altenthann","49.0928","12.3036","1480","Germany"
"Eisenach","50.9747","10.3244","42370","Germany"
"Wetzlar","50.5667","8.5000","52954","Germany"
"Mittelbiberach","48.0867","9.7519","4403","Germany"
"Sankt Margen","48.0083","8.0936","1861","Germany"
"Sottmar","52.1252","10.6175","262","Germany"
"Alt Schwerin","53.5131","12.3567","557","Germany"
"Ratshausen","48.1933","8.7953","762","Germany"
"Lengerich","52.1750","7.8667","22641","Germany"
"Manubach","50.0331","7.7589","300","Germany"
"Beeskow","52.1667","14.2500","8042","Germany"
"Greussenheim","49.8167","9.7667","1589","Germany"
"Klusserath","49.8442","6.8539","1061","Germany"
"Herten","51.6000","7.1333","61791","Germany"
"Horgenzell","47.8053","9.4981","5419","Germany"
"Ruppichteroth","50.8456","7.4881","10408","Germany"
"Joachimsthal","52.9667","13.7500","3419","Germany"
"Oggelshausen","48.0714","9.6500","956","Germany"
"Herrnhut","51.0167","14.7417","5922","Germany"
"Eglasmuhle","49.0789","11.4489","82","Germany"
"Monchsroth","49.0197","10.3592","1580","Germany"
"Idesheim","49.8747","6.5733","398","Germany"
"Robel","53.3761","12.6061","5044","Germany"
"Kruchten","49.8992","6.3147","375","Germany"
"Bodenwohr","49.2667","12.3167","4303","Germany"
"Hellwege","53.0667","9.2333","1086","Germany"
"Sulzdorf an der Lederhecke","50.2333","10.5667","1102","Germany"
"Gerzen","48.5167","12.4167","1838","Germany"
"Mullrose","52.2500","14.4167","4630","Germany"
"Waldstetten","48.3500","10.3000","1194","Germany"
"Baustert","49.9783","6.3900","445","Germany"
"Reussenkoge","54.6092","8.9044","320","Germany"
"Ingenried","47.8167","10.7833","1076","Germany"
"Fitzen","53.5000","10.6500","360","Germany"
"Bollendorf","49.8531","6.3617","1677","Germany"
"Konigsfeld","51.0639","12.7536","1425","Germany"
"Gutzkow","53.9500","13.4167","2965","Germany"
"Dahlenburg","53.1863","10.7383","3315","Germany"
"Birgel","50.3222","6.6222","446","Germany"
"Horgau","48.4000","10.6833","2834","Germany"
"Mittelnkirchen","53.5500","9.6167","1124","Germany"
"Lichtenau","48.7261","8.0050","4975","Germany"
"Linnich","50.9789","6.2678","12593","Germany"
"Untersiemau","50.1942","10.9731","4148","Germany"
"Seester","53.7178","9.5980","1024","Germany"
"Dodenburg","49.9142","6.7794","90","Germany"
"Reitwein","52.5000","14.5831","470","Germany"
"Warngau","47.8333","11.7333","3875","Germany"
"Sankt Georgen","48.5097","12.9194","34","Germany"
"Stephansposching","48.8167","12.8000","3176","Germany"
"Ortrand","51.3667","13.7831","2067","Germany"
"Echem","53.3167","10.5333","1032","Germany"
"Saarbrucken","49.2333","7.0000","180741","Germany"
"Dohr","50.1269","7.1158","614","Germany"
"Steinfeld","49.0503","8.0381","1815","Germany"
"Bodenheim","49.9297","8.3133","7736","Germany"
"Bad Saarow-Pieskow","52.2916","14.0558","5851","Germany"
"Wobbenbull","54.5333","9.0000","436","Germany"
"Lobnitz","51.6000","12.4667","2016","Germany"
"Waldbrunn","50.5167","8.1167","5753","Germany"
"Knittlingen","49.0239","8.7569","8048","Germany"
"Braunshorn","50.0922","7.5186","635","Germany"
"Kirchberg an der Murr","48.9428","9.3406","3880","Germany"
"Tiefenbach","48.0878","9.6519","519","Germany"
"Bremen","53.1153","8.7975","724909","Germany"
"Pahl","47.9000","11.1833","2480","Germany"
"Kaltenholzhausen","50.3017","8.1072","580","Germany"
"Brunsbuttel","53.8964","9.1386","12554","Germany"
"Geisfeld","49.7158","6.9564","496","Germany"
"Paitzdorf","50.8500","12.2167","420","Germany"
"Nusse","53.6667","10.5833","1108","Germany"
"Buchen","53.4833","10.6167","5855","Germany"
"Lutjenburg","54.2947","10.5914","5322","Germany"
"Rosenthal","52.3292","12.3581","895","Germany"
"Weste","53.0667","10.7000","950","Germany"
"Kamern","52.7500","12.1167","1206","Germany"
"Habscheid","50.1889","6.2683","652","Germany"
"Gornsdorf","50.7067","12.8831","1914","Germany"
"Dreschvitz","54.4031","13.2972","742","Germany"
"Tawern","49.6722","6.5169","2624","Germany"
"Glashutte","50.8500","13.7833","6698","Germany"
"Schnakenbek","53.3833","10.5000","863","Germany"
"Posing","49.2300","12.5489","983","Germany"
"Pondorf","48.9433","11.5658","488","Germany"
"Birkenau","49.5607","8.7061","9857","Germany"
"Windhagen","50.6435","7.3543","4220","Germany"
"Testorf-Steinfort","53.7667","11.2667","626","Germany"
"Meerbeck","52.3411","9.1500","1933","Germany"
"Wisch","54.4106","9.1556","103","Germany"
"Tramm","53.5167","11.6333","915","Germany"
"Immendingen","47.9400","8.7331","6259","Germany"
"Vohburg an der Donau","48.7667","11.6167","8312","Germany"
"Kreuzebra","51.3419","10.2575","716","Germany"
"Bosleben-Wullersleben","50.8267","11.0589","639","Germany"
"Bahrenhof","53.8833","10.3833","207","Germany"
"Gerbrunn","49.7753","9.9936","6379","Germany"
"Althuttendorf","52.9623","13.8067","579","Germany"
"Wallertheim","49.8356","8.0514","1686","Germany"
"Buttelborn","49.9022","8.5137","14761","Germany"
"Freiberg","50.9119","13.3428","40885","Germany"
"Kinding","49.0011","11.3861","662","Germany"
"Kaltenkirchen","53.8397","9.9603","21813","Germany"
"Hinzert-Polert","49.7053","6.9017","288","Germany"
"Oberammergau","47.5967","11.0644","5474","Germany"
"Viol","54.5690","9.1810","2224","Germany"
"Kenn","49.8019","6.7225","2679","Germany"
"Neu Gulze","53.3667","10.7667","756","Germany"
"Meckenheim","49.4036","8.2400","3383","Germany"
"Untermerzbach","50.1294","10.8600","1689","Germany"
"Baumholder","49.6139","7.3333","4203","Germany"
"Gackenbach","50.3694","7.8600","535","Germany"
"Fichtenhof","49.0694","10.2131","4591","Germany"
"Hoppstadten","49.6917","7.5356","273","Germany"
"Leimersheim","49.1225","8.3433","2573","Germany"
"Amtmannsdorf","48.9987","11.5310","142","Germany"
"Hinterschmiding","48.8231","13.6011","2443","Germany"
"Wichmar","51.0331","11.6900","206","Germany"
"Laichingen","48.4897","9.6861","12001","Germany"
"Mertingen","48.6500","10.7833","4020","Germany"
"Gondershausen","50.1606","7.4914","1296","Germany"
"Mistelbach","49.9167","11.5167","1599","Germany"
"Wangerooge","53.7908","7.8992","1263","Germany"
"Ergeshausen","50.2719","7.9417","148","Germany"
"Winnenden","48.8764","9.3978","28339","Germany"
"Grussendorf","52.5472","10.7034","2095","Germany"
"Zolling","48.4500","11.7667","4886","Germany"
"Schierling","48.8347","12.1397","8142","Germany"
"Kollnburg","49.0500","12.8667","2795","Germany"
"Hinzenburg","49.6644","6.7261","143","Germany"
"Rammenau","51.1500","14.1333","1367","Germany"
"Ringelai","48.8136","13.4708","1875","Germany"
"Tuttlingen","47.9850","8.8233","35730","Germany"
"Berghausen","50.2592","8.0061","289","Germany"
"Hessisch Lichtenau","51.2000","9.7167","12359","Germany"
"Heckenbach","50.4664","7.0664","236","Germany"
"Gersten","52.5833","7.5167","1226","Germany"
"Oetzen","53.0167","10.6833","1160","Germany"
"Rummelsheim","49.9344","7.8619","1358","Germany"
"Unteregg","47.9667","10.4667","1394","Germany"
"Darrel","52.7571","8.0012","32","Germany"
"Heidenburg","49.7989","6.9181","722","Germany"
"Honningen","50.4744","6.9567","1052","Germany"
"Euskirchen","50.6613","6.7873","57975","Germany"
"Moosburg","48.0889","9.5969","208","Germany"
"Langenbach","50.6400","12.6128","2461","Germany"
"Moosburg","48.4667","11.9333","18510","Germany"
"Bonndorf im Schwarzwald","47.8194","8.3431","6922","Germany"
"Nossendorf","53.9621","12.9593","676","Germany"
"Beiersdorf","51.0714","14.5353","1126","Germany"
"Siedenbollentin","53.7333","13.3833","570","Germany"
"Sternberg","53.7000","11.8167","4157","Germany"
"Schleiden","50.5331","6.4667","13053","Germany"
"Obersochering","47.7333","11.2167","1554","Germany"
"Felm","54.4167","10.0500","1197","Germany"
"Thallwitz","51.4167","12.6833","3545","Germany"
"Burdenbach","50.6042","7.5167","567","Germany"
"Korbussen","50.8914","12.1711","441","Germany"
"Markt Erlbach","49.4833","10.6500","5690","Germany"
"Vastorf","53.2000","10.5500","808","Germany"
"Adelshofen","48.1833","11.1167","1713","Germany"
"Dunsdorf","48.9014","11.4297","200","Germany"
"Theuma","50.4700","12.2225","1012","Germany"
"Bernterode","51.3031","10.1528","233","Germany"
"Pleystein","49.6500","12.4167","2367","Germany"
"Sulzthal","50.1333","10.0333","832","Germany"
"Waltenhausen","48.1900","10.3647","731","Germany"
"Budingen","50.2908","9.1125","21959","Germany"
"Oberpierscheid","50.0661","6.3744","323","Germany"
"Bad Kohlgrub","47.6667","11.0500","2841","Germany"
"Schmiedehausen","51.0686","11.6644","378","Germany"
"Grosslittgen","50.0264","6.7989","987","Germany"
"Krippen","50.9078","14.1661","551","Germany"
"Selmsdorf","53.8667","10.8667","3064","Germany"
"Wilsecker","50.0275","6.5833","180","Germany"
"Neufahrn in Niederbayern","48.7333","12.1833","4176","Germany"
"Gagelow","53.8833","11.3667","2600","Germany"
"Lippstadt","51.6667","8.3500","67901","Germany"
"Unterwellenborn","50.6586","11.4419","8513","Germany"
"Balve","51.3333","7.8667","11361","Germany"
"Kroppen","49.1503","7.5275","686","Germany"
"Walsdorf","49.8667","10.7833","2620","Germany"
"Dusslingen","48.4506","9.0606","6225","Germany"
"Unterensingen","48.6558","9.3556","4895","Germany"
