"city","lat","lng","population", "country"
"Cherniche","41.8500","23.1333","1083","Bulgaria"
"Manastir","43.1776","27.5183","461","Bulgaria"
"Vladislavtsi","42.9206","22.8381","15","Bulgaria"
"Zhivko","42.9431","25.2602","5","Bulgaria"
"Merdanya","43.0500","25.7833","437","Bulgaria"
"Donino","42.9103","25.3744","133","Bulgaria"
"Voyvodenets","41.6667","25.7500","293","Bulgaria"
"Zlatar","43.1000","26.9667","1277","Bulgaria"
"Shishkovitsa","43.1333","26.1500","28","Bulgaria"
"Ushintsi","43.5000","26.6000","199","Bulgaria"
"Peshakovo","43.9895","22.7335","60","Bulgaria"
"Prolez","43.5667","28.4500","18","Bulgaria"
"Peyovtsi","42.9167","25.2667","10","Bulgaria"
"Zlokuchene","42.4000","23.5500","205","Bulgaria"
"Gorchevo","41.4513","23.0282","2","Bulgaria"
"Gorski Senovets","43.2793","25.8968","234","Bulgaria"
"Chetirtsi","42.2406","22.8808","105","Bulgaria"
"Ribnovo","41.7167","23.7667","3085","Bulgaria"
"Radetski","42.2833","26.1167","291","Bulgaria"
"Gara Lakatnik","43.0833","23.3833","1168","Bulgaria"
"Tyutyunche","41.5000","25.2667","552","Bulgaria"
"Rodopsko","41.5880","25.0977","107","Bulgaria"
"Galishte","41.5000","24.9500","145","Bulgaria"
"Radinovo","42.1833","24.6333","684","Bulgaria"
"Penyovo","41.6833","25.3000","504","Bulgaria"
"Braknitsa","43.2333","26.1167","23","Bulgaria"
"Chistovo","43.0317","26.0745","3","Bulgaria"
"Strezimirovci","42.8000","22.4333","9","Bulgaria"
"Belopolyane","41.4500","26.1500","92","Bulgaria"
"Divlya","42.5689","22.7017","77","Bulgaria"
"Devin","41.7425","24.3992","6859","Bulgaria"
"Okop","42.4167","26.5333","515","Bulgaria"
"Bostina","41.6081","24.7586","114","Bulgaria"
"Vrakupovitsa","41.6667","23.0833","12","Bulgaria"
"Kraevo","42.9833","23.6000","66","Bulgaria"
"Doynovtsi","42.8500","25.6500","0","Bulgaria"
"Gorna Oryahovitsa","43.1222","25.6897","35031","Bulgaria"
"Botevgrad","42.9073","23.7937","22742","Bulgaria"
"Karaivantsa","42.9837","25.4053","17","Bulgaria"
"Pitovo","42.4333","26.2000","245","Bulgaria"
"Uzunovo","41.8333","25.1000","11","Bulgaria"
"Suhovo","41.6630","25.2582","204","Bulgaria"
"Varbyane","43.3969","27.0881","357","Bulgaria"
"Kukurahtsevo","41.4703","22.9947","45","Bulgaria"
"Buranovo","42.1000","23.0000","85","Bulgaria"
"Yavorovets","42.6667","25.6333","1","Bulgaria"
"Kobilyak","43.5333","23.4500","235","Bulgaria"
"Dolno Pole","41.6667","25.7500","406","Bulgaria"
"Golemo Malovo","42.9333","23.0000","105","Bulgaria"
"Zavoya","41.3369","25.3483","338","Bulgaria"
"Kalino","43.4833","26.9833","285","Bulgaria"
"Chavdartsi","43.2500","25.0000","289","Bulgaria"
"Ovchevo","41.4555","25.3048","255","Bulgaria"
"Chernovrah","42.8874","25.5208","45","Bulgaria"
"Paskalevo","43.6333","27.8333","601","Bulgaria"
"Kozichino","42.8333","27.5667","131","Bulgaria"
"Bogdanitsa","42.1000","25.0333","609","Bulgaria"
"Prespa","43.5500","28.0333","220","Bulgaria"
"Cheparlintsi","43.0189","22.9064","4","Bulgaria"
"Bor","41.8167","25.0500","16","Bulgaria"
"Trilistnik","42.2000","24.8667","836","Bulgaria"
"Arnautito","42.3000","25.5500","175","Bulgaria"
"Dzhelepsko","41.5000","25.5333","608","Bulgaria"
"Stakevtsi","43.5458","22.5667","83","Bulgaria"
"Raynovo","42.0167","25.7500","57","Bulgaria"
"Rastnik","41.4000","25.2833","730","Bulgaria"
"Doyrentsi","43.2333","24.8333","965","Bulgaria"
"Preslavtsi","43.9167","26.7000","673","Bulgaria"
"Balgaranovo","43.0167","26.5000","328","Bulgaria"
"Yasna Polyana","42.2806","27.6137","569","Bulgaria"
"Musomishta","41.5531","23.7476","2163","Bulgaria"
"Boynitsa","43.9500","22.5333","356","Bulgaria"
"Panovtsi","42.5330","23.7830","5","Bulgaria"
"Chilik","41.7000","25.3500","687","Bulgaria"
"Georgi Damyanovo","43.3833","23.0333","396","Bulgaria"
"Angelariy","43.8292","27.5258","357","Bulgaria"
"Velikdenche","41.4514","25.3517","440","Bulgaria"
"Slivek","43.1000","24.7500","54","Bulgaria"
"Cholakova","41.9799","23.7938","192","Bulgaria"
"Blato","42.2333","22.9500","9","Bulgaria"
"Chelnik","42.4000","26.6833","258","Bulgaria"
"Babovo","43.9833","26.3000","377","Bulgaria"
"Edrino","41.4517","25.6662","821","Bulgaria"
"Nova Livada","41.5000","25.9333","51","Bulgaria"
"Krushevska","41.7167","25.3167","298","Bulgaria"
"Staliyska Mahala","43.7383","23.1642","1263","Bulgaria"
"Zvanartsi","43.9167","26.4667","718","Bulgaria"
"Banovo","43.2667","27.6833","75","Bulgaria"
"Bukovo","41.9500","25.2500","479","Bulgaria"
"Kamena","41.3644","23.0702","305","Bulgaria"
"Brachkovtsi","42.9297","25.8059","0","Bulgaria"
"Pastren","42.2500","25.7500","129","Bulgaria"
"Potoche","41.5500","25.3000","143","Bulgaria"
"Gorno Novo Selo","42.4500","25.2333","165","Bulgaria"
"Kozloduy","43.7764","23.7294","12400","Bulgaria"
"Koritata","41.4167","24.7833","197","Bulgaria"
"Radin Grad","43.5333","26.6000","528","Bulgaria"
"Krushuna","43.2500","25.0333","358","Bulgaria"
"Radancheto","42.9333","25.5000","5","Bulgaria"
"Kameshtitsa","42.9079","25.1371","33","Bulgaria"
"Probuda","43.2856","26.6439","700","Bulgaria"
"Kaolinovo","43.6167","27.0917","3227","Bulgaria"
"Doganovo","42.6333","23.6833","812","Bulgaria"
"Raduil","42.2833","23.6833","996","Bulgaria"
"Kutlovitsa","43.8833","27.3667","36","Bulgaria"
"Moravka","43.1783","26.3356","214","Bulgaria"
"Zavetno","43.3333","26.3333","95","Bulgaria"
"Ptichevo","43.0500","26.2833","302","Bulgaria"
"Osenovlag","42.9667","23.5333","228","Bulgaria"
"Tompsan","42.9333","23.3833","756","Bulgaria"
"Nadarevo","43.2333","26.7500","508","Bulgaria"
"Breza","41.4497","24.8711","0","Bulgaria"
"Rozino","42.7000","24.5500","4952","Bulgaria"
"Trigrad","41.5989","24.3792","665","Bulgaria"
"Rish","42.9833","26.9167","795","Bulgaria"
"Kostilkovo","41.4167","26.0500","2","Bulgaria"
"Razdelna","43.1629","27.6349","451","Bulgaria"
"Aksakovo","43.2608","27.8159","8164","Bulgaria"
"Drashan","43.2556","23.9156","109","Bulgaria"
"Stomanetsite","42.8000","25.3000","7","Bulgaria"
"Hadzhidimitrovo","43.5167","25.4500","622","Bulgaria"
"Chavka","41.4167","25.4500","88","Bulgaria"
"Rudina","41.7172","25.6047","303","Bulgaria"
"Drenkovo","42.0198","22.9291","56","Bulgaria"
"Treskavets","43.1500","26.3167","825","Bulgaria"
"Shipot","43.7317","22.7953","29","Bulgaria"
"Obedinenie","43.3500","25.5000","564","Bulgaria"
"Kalaydzhii","43.0427","26.0157","150","Bulgaria"
"Osen","43.2667","26.7000","31","Bulgaria"
"Golyamo Bukovo","42.1900","27.1843","28","Bulgaria"
"Strizhba","41.3061","25.4478","116","Bulgaria"
"Todorichene","43.1667","24.1833","403","Bulgaria"
"Kestenevo","43.1000","26.5500","382","Bulgaria"
"Mendovo","41.4167","23.1167","100","Bulgaria"
"Tsonevo","43.0333","27.4333","2797","Bulgaria"
"Stroevo","42.2333","24.6833","1623","Bulgaria"
"Resilovo","42.2667","23.2000","1155","Bulgaria"
"Krepcha","43.4833","26.1333","1480","Bulgaria"
"Ognyanovo","42.1500","24.4167","2524","Bulgaria"
"Stoychovtsi","42.9400","25.4118","17","Bulgaria"
"Mezdreya","43.2428","23.1864","180","Bulgaria"
"Tenevo","42.3500","26.5333","1427","Bulgaria"
"Risimanovo","42.2333","25.9333","70","Bulgaria"
"Glogovets","42.9667","26.1333","16","Bulgaria"
"Kralevo","41.7833","25.6833","328","Bulgaria"
"Sokolitsa","42.5833","24.8500","618","Bulgaria"
"Voynegovtsi","42.8000","23.4333","567","Bulgaria"
"Sindeltsi","41.4641","25.5750","1142","Bulgaria"
"Samoranovo","42.2500","23.1667","1687","Bulgaria"
"Zdravets","43.2833","26.5000","478","Bulgaria"
"Malak Preslavets","44.0667","26.8500","191","Bulgaria"
"Gulyantsi","43.6371","24.6904","3407","Bulgaria"
"Marikostinovo","41.4308","23.3428","1226","Bulgaria"
"Velikan","42.1041","25.4549","42","Bulgaria"
"Zlatoustovo","41.7167","25.8000","127","Bulgaria"
"Pomen","43.4667","25.9833","439","Bulgaria"
"Gorno Kamartsi","42.7500","23.8167","210","Bulgaria"
"Tuden","43.0106","22.9908","59","Bulgaria"
"Praveshka Lakavitsa","42.9500","23.9667","30","Bulgaria"
"Smochevo","42.1500","23.1000","98","Bulgaria"
"Ogled","41.4500","24.8333","170","Bulgaria"
"Staychovtsi","42.7606","22.5417","12","Bulgaria"
"Novachevo","42.7500","26.1500","1075","Bulgaria"
"Knyazheva Mahala","43.7000","23.0500","130","Bulgaria"
"Litakovo","42.9500","23.6833","1818","Bulgaria"
"Boturche","41.3833","25.9500","10","Bulgaria"
"Yakovtsi","42.9324","25.8144","31","Bulgaria"
"Yasenkovo","43.5456","26.8381","3246","Bulgaria"
"Katunets","43.2000","24.5000","380","Bulgaria"
"Yanino","41.3886","25.2895","388","Bulgaria"
"Kula","43.8833","22.5167","3110","Bulgaria"
"Kraygortsi","42.9833","26.5500","360","Bulgaria"
"Prespa","42.5833","24.0000","0","Bulgaria"
"Staropatitsa","43.8317","22.4917","247","Bulgaria"
"Vaklinovo","41.5959","24.0636","1288","Bulgaria"
"Dobrich","43.5667","27.8333","104530","Bulgaria"
"Gospodintsi","41.6500","23.7333","520","Bulgaria"
"Zdravkovets","42.9500","25.2333","25","Bulgaria"
"Dolna Krushitsa","41.4261","22.9842","161","Bulgaria"
"Miryantsi","42.1500","24.3667","529","Bulgaria"
"Belene","43.6456","25.1258","8122","Bulgaria"
"Pastrovo","42.4333","25.3500","26","Bulgaria"
"Dolna Sekirna","42.6731","22.7231","106","Bulgaria"
"Tsarevets","43.5863","25.3644","1075","Bulgaria"
"Tsarevets","41.6727","25.3523","694","Bulgaria"
"Mirchovtsi","42.8833","25.8167","0","Bulgaria"
"Voysil","42.2167","24.6333","1007","Bulgaria"
"Vaksevo","42.1667","22.8667","349","Bulgaria"
"Severnyak","43.9500","27.7833","229","Bulgaria"
"Borikovo","41.4928","24.6136","25","Bulgaria"
"Lukovit","43.2102","24.1629","10316","Bulgaria"
"Zabardo","41.7833","24.6000","351","Bulgaria"
"Topolchane","41.6000","25.2833","55","Bulgaria"
"Pobit Kamak","41.8247","23.8860","703","Bulgaria"
"Begunovtsi","42.7000","22.8333","99","Bulgaria"
"Zoychene","41.4568","23.0180","42","Bulgaria"
"Rabisha","43.7167","22.6000","223","Bulgaria"
"Aydemir","44.1000","27.1667","6784","Bulgaria"
"Smolichano","42.1439","22.7956","20","Bulgaria"
"Drazhevo","42.5500","26.4500","689","Bulgaria"
"Samovila","41.4167","25.4833","167","Bulgaria"
"Hodzhovtsi","41.7333","25.2667","39","Bulgaria"
"Teplen","41.4667","23.9500","480","Bulgaria"
"Rachovtsi","42.8667","25.5000","0","Bulgaria"
"Leskov Dol","42.9747","23.4394","60","Bulgaria"
"Rozhen","41.5342","23.4337","9","Bulgaria"
"Sinemorets","42.0598","27.9738","299","Bulgaria"
"Gorni Marentsi","42.8333","25.4167","0","Bulgaria"
"Ovchi Kladenets","42.2500","26.2167","384","Bulgaria"
"Kalishte","42.4881","22.8356","256","Bulgaria"
"Sigmen","42.7067","26.9721","120","Bulgaria"
"Dzhurovo","42.9333","24.0500","1118","Bulgaria"
"Prolesha","42.7790","23.1450","488","Bulgaria"
"Voyvoda","43.4500","27.1333","695","Bulgaria"
"Veleshani","41.5816","25.2742","517","Bulgaria"
"Lyutidol","43.0577","23.6847","147","Bulgaria"
"Kresna","41.7202","23.1608","3640","Bulgaria"
"Tokachka","41.3822","25.5265","688","Bulgaria"
"Dren","42.4167","23.1500","782","Bulgaria"
"Grashtitsa","41.6500","24.6333","6","Bulgaria"
"Kolishovtsi","42.9510","25.4086","0","Bulgaria"
"Babino","42.3500","22.9667","196","Bulgaria"
"Tsonkovtsi","42.8333","25.6500","0","Bulgaria"
"Yavorovo","41.7500","25.2833","372","Bulgaria"
"Debovo","43.5919","24.8742","532","Bulgaria"
"Plevun","41.4500","26.0167","98","Bulgaria"
"Popgrigorovo","43.5167","27.9333","46","Bulgaria"
"Kalaydzhievo","41.4167","25.8106","88","Bulgaria"
"Omurtag","43.1072","26.4192","10825","Bulgaria"
"Lagerite","42.8050","25.6675","1","Bulgaria"
"Dolna Banya","42.3000","23.7667","4810","Bulgaria"
"Krumchevtsi","42.9283","26.1140","2","Bulgaria"
"Stolat","42.9319","24.9805","211","Bulgaria"
"Golyam Chardak","42.3000","24.6333","618","Bulgaria"
"Lokorsko","42.7833","23.4500","589","Bulgaria"
"Velkovo","42.8766","25.5915","0","Bulgaria"
"Archar","43.8108","22.9181","2822","Bulgaria"
"Stara Kresna","41.7900","23.1808","3534","Bulgaria"
"Gorna Sushitsa","41.5565","23.3889","21","Bulgaria"
"Parvomay","42.0994","25.2242","15518","Bulgaria"
"Strandzhevo","41.6380","25.7647","846","Bulgaria"
"Sedefche","41.4167","25.5333","389","Bulgaria"
"Kosevtsi","42.8491","25.8046","2","Bulgaria"
"Aleksandrovo","43.4500","25.4000","188","Bulgaria"
"Kisiytsite","42.8833","25.5000","29","Bulgaria"
"Strumeshnitsa","41.3961","23.0431","390","Bulgaria"
"Zasmyano","43.3891","27.6860","119","Bulgaria"
"Hadzhidimitrovo","42.5167","26.4000","681","Bulgaria"
"Gorun","43.5000","28.5000","60","Bulgaria"
"Balgarevo","43.4026","28.4130","1167","Bulgaria"
"Galabovo","41.9707","23.6542","34","Bulgaria"
"Ezerovo","42.0170","25.3000","648","Bulgaria"
"Chekanets","42.1097","22.6289","0","Bulgaria"
"Shtit","41.8167","26.3667","80","Bulgaria"
"Radulovtsi","42.8333","22.9333","16","Bulgaria"
"Devnya","43.2180","27.5580","9036","Bulgaria"
"Harlets","43.7000","23.8333","2044","Bulgaria"
"Mrahori","42.9160","25.2666","16","Bulgaria"
"Gorska","42.9167","26.0000","0","Bulgaria"
"Krayni Dol","42.2000","23.0833","24","Bulgaria"
"Krastevich","42.4833","24.4333","320","Bulgaria"
"Pop Rusevtsi","42.9333","25.9833","6","Bulgaria"
"Zagorski","41.4000","25.2333","314","Bulgaria"
"Opaka","43.4474","26.1736","2842","Bulgaria"
"Mandra","41.8167","25.5000","401","Bulgaria"
"Resen","43.2000","25.5500","1805","Bulgaria"
"Golyama Bara","41.7167","25.2667","91","Bulgaria"
"Karshalevo","42.3592","22.5467","1","Bulgaria"
"Dichin","43.2166","25.4815","98","Bulgaria"
"Rezhantsi","42.7206","22.8467","57","Bulgaria"
"Ivantsi","41.6667","25.4000","569","Bulgaria"
"Chernograd","42.7148","27.0974","666","Bulgaria"
"Chuypetlovo","42.5167","23.2500","15","Bulgaria"
"Goran","43.2000","24.7333","166","Bulgaria"
"Chomakovo","41.5780","25.4613","32","Bulgaria"
"Yovovtsi","42.8000","25.4333","1","Bulgaria"
"Granitsa","42.2531","22.7417","632","Bulgaria"
"Ropot","43.0394","22.9814","11","Bulgaria"
"Malini","42.8742","25.3730","20","Bulgaria"
"Yamna","42.8333","24.1000","122","Bulgaria"
"Vetrishte","43.1833","27.0333","260","Bulgaria"
"Chervena Mogila","42.5167","23.0167","47","Bulgaria"
"Iskar","43.3883","27.4787","58","Bulgaria"
"Mechkul","41.8251","23.1974","12","Bulgaria"
"Baba Tonka","43.2500","26.1667","132","Bulgaria"
"Dolni Okol","42.4869","23.4944","73","Bulgaria"
"Kasnakovo","42.0167","25.5000","357","Bulgaria"
"Drangovo","41.3333","25.2500","1006","Bulgaria"
"Lozarevo","42.7667","26.8833","681","Bulgaria"
"Golyamo Kamenyane","41.4167","25.7167","856","Bulgaria"
"Daskot","43.2477","25.4037","342","Bulgaria"
"Zverino","43.0833","23.5500","1578","Bulgaria"
"Shishentsi","43.9806","22.4781","63","Bulgaria"
"Gabene","42.9000","25.1667","203","Bulgaria"
"Svirtsi","42.8221","25.5677","4","Bulgaria"
"Opalchenets","42.2000","25.1167","320","Bulgaria"
"Ivanski","43.1333","27.0333","1505","Bulgaria"
"Saraevo","43.7148","23.8672","22","Bulgaria"
"Elovdol","43.0667","23.7833","18","Bulgaria"
"Cherna Mogila","41.8094","25.9486","78","Bulgaria"
"Dolno Dryanovo","41.5871","23.8977","1342","Bulgaria"
"Gorni Varpishta","42.9333","25.4333","1","Bulgaria"
"Meshtitsa","42.6678","22.9969","775","Bulgaria"
"Balvantsite","43.0167","25.4500","2","Bulgaria"
"Darmantsi","43.1264","23.7207","342","Bulgaria"
"Dolna Dikanya","42.4333","23.1167","268","Bulgaria"
"Kozanovo","42.0167","24.9667","527","Bulgaria"
"Rakovski","43.4857","28.4094","205","Bulgaria"
"Solari","42.9411","25.3120","6","Bulgaria"
"Yaroslavtsi","42.8142","22.8219","6","Bulgaria"
"Glavatar","42.3333","24.8667","188","Bulgaria"
"Yablanitsa","43.0250","24.1000","2810","Bulgaria"
"Kazatsite","41.4667","25.2833","596","Bulgaria"
"Koshnitsa","41.5167","24.6833","52","Bulgaria"
"Dzhumriite","42.9333","25.4167","5","Bulgaria"
"Trankovtsi","42.8795","25.9182","1","Bulgaria"
"Sratsimir","44.0333","27.3333","137","Bulgaria"
"Kosten","42.7825","26.9548","438","Bulgaria"
"Dobromirtsi","41.3810","25.2098","1341","Bulgaria"
"Lensko","41.4500","25.9667","41","Bulgaria"
"Bezden","42.8833","23.1000","164","Bulgaria"
"Pripek","41.4623","25.1838","870","Bulgaria"
"Pozharevo","42.7500","23.1333","233","Bulgaria"
"Belimel","43.4350","22.9728","195","Bulgaria"
"Gnyazdovo","41.6500","25.5500","146","Bulgaria"
"Sokol","43.9500","26.8667","351","Bulgaria"
"Tseretelevo","42.3500","24.6333","235","Bulgaria"
"Chereshovo","43.9000","26.3500","39","Bulgaria"
"Kolartsi","43.8500","27.5500","833","Bulgaria"
"Manchevo","41.5500","25.4500","0","Bulgaria"
"Ustrem","42.0167","26.4667","943","Bulgaria"
"Stoykite","41.6500","24.6333","205","Bulgaria"
"Tihomir","41.3000","25.5000","1183","Bulgaria"
"Varana","43.3500","25.2167","18","Bulgaria"
"Sredina","43.6167","28.2000","62","Bulgaria"
"Bozveliysko","43.1000","27.4667","1348","Bulgaria"
"Lyutadzhik","43.1960","23.4154","104","Bulgaria"
"Kozarka","41.3667","25.1333","111","Bulgaria"
"Dzhebel","41.5000","25.3000","8514","Bulgaria"
"Skalishte","41.6500","25.4667","709","Bulgaria"
"Iztochnik","42.8667","25.3833","6","Bulgaria"
"Marchino","43.2667","26.3333","54","Bulgaria"
"Tiyanovtsi","44.0753","22.7276","43","Bulgaria"
"Balaleya","42.9918","25.4316","0","Bulgaria"
"Valnari","43.6000","27.2167","2481","Bulgaria"
"Gornik","43.2833","24.0333","1454","Bulgaria"
"Nichovtsi","42.8994","25.9051","2","Bulgaria"
"Pismenovo","42.2167","27.6667","110","Bulgaria"
"Sokolovo","43.0833","24.6167","69","Bulgaria"
"Rozovets","42.4667","25.1167","145","Bulgaria"
"Polska Skakavitsa","42.4183","22.6553","17","Bulgaria"
"Septemvri","42.2164","24.1250","8813","Bulgaria"
"Roman","43.1500","23.9167","3131","Bulgaria"
"Gorna Mitropolia","43.4667","24.4500","1740","Bulgaria"
"Zvanarka","41.4500","25.6333","1309","Bulgaria"
"Dalgi Del","43.2717","22.9592","113","Bulgaria"
"Banya","41.8794","23.5269","2915","Bulgaria"
"Topoli","43.2183","27.8214","3031","Bulgaria"
"Replyana","43.5168","22.7331","135","Bulgaria"
"Hanevtsi","42.8819","25.9173","2","Bulgaria"
"Yavorovo","42.3167","25.4500","140","Bulgaria"
"Tochilari","43.8500","26.4667","462","Bulgaria"
"Klisura","42.3167","23.3667","158","Bulgaria"
"Rakitovo","41.9900","24.0872","8977","Bulgaria"
"Velinovo","42.7869","22.7000","22","Bulgaria"
"Kachulka","41.5000","25.6667","177","Bulgaria"
"Cherkovishte","42.6000","23.9500","0","Bulgaria"
"Tomchevtsi","42.9000","25.5000","1","Bulgaria"
"Lom Cherkovna","43.3500","25.9667","381","Bulgaria"
"Erovete","41.3693","25.2802","439","Bulgaria"
"Nane","41.4301","25.4617","1","Bulgaria"
"Slivarka","41.4500","25.7167","888","Bulgaria"
"Krayno Selo","41.6500","25.3333","651","Bulgaria"
"Plakovo","42.9793","25.6813","118","Bulgaria"
"Dolistovo","42.3000","23.0833","215","Bulgaria"
"Sabotkovtsi","42.9036","25.4112","31","Bulgaria"
"Tyurkmen","42.2833","25.1333","240","Bulgaria"
"Orehovitsa","43.5833","24.3833","1243","Bulgaria"
"Chavei","42.9106","25.2544","12","Bulgaria"
"Gorsko Slivovo","43.2000","25.0667","501","Bulgaria"
"Zdravchets","41.4000","25.2167","510","Bulgaria"
"Startsevo","41.4167","25.0667","2319","Bulgaria"
"Ribnik","41.4900","23.2525","135","Bulgaria"
"Sredkovets","43.6833","27.0333","1159","Bulgaria"
"Polyana","44.0667","26.9833","84","Bulgaria"
"Orlov Dol","42.1167","26.1833","397","Bulgaria"
"Radino","42.8377","25.4446","8","Bulgaria"
"Teteven","42.9177","24.2574","10279","Bulgaria"
"Golesh","43.0525","22.9414","34","Bulgaria"
"Mogilino","43.4333","25.9833","168","Bulgaria"
"Ostrov","43.6755","24.1300","1293","Bulgaria"
"Yakimovo","43.6347","23.3536","1508","Bulgaria"
"Neofit Bozvelievo","41.5333","25.5667","858","Bulgaria"
"Malo Buchino","42.6844","23.1611","677","Bulgaria"
"Manastiritsa","43.2500","26.0667","11","Bulgaria"
"Vinishte","43.4833","23.0667","240","Bulgaria"
"Dragovishtitsa","42.3714","22.6500","602","Bulgaria"
"Drenovets","43.6931","22.9806","1327","Bulgaria"
"Iskra","41.9333","25.1333","1300","Bulgaria"
"Iskra","44.0000","26.9833","2821","Bulgaria"
"Mladen","43.0833","25.1833","79","Bulgaria"
"Kukorevo","42.4500","26.5333","1583","Bulgaria"
"Peshterna","43.0833","24.2500","72","Bulgaria"
"Goritsa","42.9167","27.8500","62","Bulgaria"
"Lisets","42.4167","23.2333","0","Bulgaria"
"Kichenitsa","43.6044","26.5064","1097","Bulgaria"
"Nikopol","43.6986","24.8924","4346","Bulgaria"
"Sedelets","41.5833","23.1000","19","Bulgaria"
"Mitovska","41.5167","24.9667","120","Bulgaria"
"Gaber","43.9152","27.6758","197","Bulgaria"
"Egalnitsa","42.4718","22.8563","110","Bulgaria"
"Gluhar","41.5953","25.3935","2429","Bulgaria"
"Kmetcheta","42.9416","25.3772","1","Bulgaria"
"Bokilovtsi","43.2767","23.1958","74","Bulgaria"
"Minevtsi","42.9167","26.0167","2","Bulgaria"
"Voynikovo","43.7026","27.3670","1","Bulgaria"
"Beloslav","43.1892","27.7050","8017","Bulgaria"
"Glushka","42.9447","25.5180","3","Bulgaria"
"Kokortsi","41.5167","24.8333","0","Bulgaria"
"Nedan","43.3033","25.2666","1326","Bulgaria"
"Patitsa","41.7345","25.3646","505","Bulgaria"
"Yovkovo","43.7762","28.1404","861","Bulgaria"
"Bangeytsi","42.8500","25.4500","21","Bulgaria"
"Ivaylovgrad","41.5281","26.1244","3816","Bulgaria"
"Gorochevtsi","42.7053","22.5914","10","Bulgaria"
"Malenovo","42.5500","26.7833","266","Bulgaria"
"Tuhovishta","41.4985","24.0446","889","Bulgaria"
"Krupen","43.5500","28.2667","20","Bulgaria"
"Dolni Tsibar","43.8167","23.5167","1666","Bulgaria"
"Ovchartsi","42.2667","23.2167","972","Bulgaria"
"Aglen","43.2000","24.3167","730","Bulgaria"
